"matchScore","AB_Similarity","C_Similarity","ImageID"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1847"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1848"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1849"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1850"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1851"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1852"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1853"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1854"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1855"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1856"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1857"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1858"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1859"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1860"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1861"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1862"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1863"
"0.8490983728754576","0.3250210000953603","0.7975070794436067","1864"
"0.8437257315444139","0.29264385322769415","0.8025009879686356","1865"
"0.839219336287447","0.2945348116270429","0.7970710516633644","1866"
"0.8431822398453438","0.2894269430384593","0.8029868512324216","1867"
"0.8424266308103533","0.2960149821039683","0.7999998696845353","1868"
"0.8415635985511335","0.29496195608454157","0.7994285748029974","1869"
"0.8398284364412122","0.2958214688047262","0.7972942944189512","1870"
"0.8416042814868796","0.29548891121069204","0.7992974509680506","1871"
"0.8415635985511335","0.29496195608454157","0.7994285748029974","1872"
"0.8425427020935118","0.2979532216231461","0.7994817882521031","1873"
"0.832292970453563","0.2941920070848291","0.7898011164942297","1874"
"0.8451041706319424","0.31992837423739656","0.7949356227991314","1875"
"0.8535109671076897","0.3169186748998943","0.8048938051630594","1876"
"0.8467816395813375","0.31664671650460313","0.7978104517688805","1877"
"0.8479981606175941","0.31806444631782405","0.7986377979177658","1878"
"0.8449396127473713","0.3152714751436359","0.7963022521411761","1879"
"0.8446953359603211","0.30091670349098315","0.8007951753737085","1880"
"0.8446953359603211","0.30091670349098315","0.8007951753737085","1881"
"0.8446953359603211","0.30091670349098315","0.8007951753737085","1882"
"0.8446953359603211","0.30091670349098315","0.8007951753737085","1883"
"0.8781846193845099","0.2742591563459977","0.8453216332600928","1884"
"0.932195746038237","0.20605873356323023","0.9254803693872843","1885"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1886"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1887"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1888"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1889"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1890"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1891"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1892"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1893"
"-0.5712800362906403","-0.10743578779250103","-0.5734043935179546","1894"
"-0.5928972593015764","-0.09592681062826847","-0.6002591616074169","1895"
"-0.5755526199584536","-0.091766113663998","-0.5831476583585122","1896"
"-0.5337535732665059","-0.08833970370753737","-0.5397248135523472","1897"
"-0.5637177161580641","-0.09472444152987211","-0.5695521527730636","1898"
"-0.5738109786005641","-0.0957698467225414","-0.5799653202079592","1899"
"-0.575007598868681","-0.09486331358341837","-0.5815410894561445","1900"
"-0.59776980903974","-0.10096324727736088","-0.6037855356053862","1901"
"-0.554534667819396","-0.08438132459976164","-0.5631880332152073","1902"
"-0.5576662860542254","-0.10976615804598422","-0.5581205890766125","1903"
"-0.5546254022610516","-0.11971804901546901","-0.5515836454404082","1904"
"-0.5485082104482659","-0.11471183959566288","-0.5467204843219658","1905"
"-0.5419250443587948","-0.10358735328786674","-0.5433865537194768","1906"
"-0.5274397935521612","-0.09756365632453769","-0.5299400333725898","1907"
"-0.5639150262091313","-0.10100031985496395","-0.5676843412823774","1908"
"-0.5272269512895577","-0.09814807891327038","-0.529519624384498","1909"
"-0.5428171772325431","-0.1061455394589761","-0.5434904634690293","1910"
"-0.5602028006687263","-0.11411312109441533","-0.5593850752585975","1911"
"-0.5516826699968226","-0.08224751916504294","-0.5608543977198017","1912"
"-0.5913954533714225","-0.09336221189484664","-0.5995074690272169","1913"
"-0.616845039917071","-0.12835651910492335","-0.6150487931873779","1914"
"-0.6129944242407787","-0.1340438305664158","-0.6090608194563636","1915"
"-0.5056840263413285","-0.12498746241195016","-0.4976676738836952","1916"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1917"
"-0.5850105862993268","-0.22904714455836533","-0.5477716706688299","1918"
"-0.5850105862993268","-0.22904714455836533","-0.5477716706688299","1919"
"-0.5850105862993268","-0.22904714455836533","-0.5477716706688299","1920"
"-0.5850105862993268","-0.22904714455836533","-0.5477716706688299","1921"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1922"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1923"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1924"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1925"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1926"
"-0.44215507175298235","-0.22929077042590687","-0.39540820267222454","1927"
"0.9417854214170862","0.09664034954856453","0.9719347797498135","1928"
"0.9497423356079706","0.11122327642115071","0.9755879149920142","1929"
"0.9384953656507355","0.12055599838634566","0.9605083781340268","1930"
"0.9383215735522455","0.12329191402859432","0.9594171688278756","1931"
"0.938247901218627","0.1242702795720542","0.9590146668548365","1932"
"0.9388209004778054","0.12246793301569717","0.9602222933636912","1933"
"0.9367096282824257","0.12020387740100354","0.9587213952891591","1934"
"0.9412186207506306","0.1334402483557916","0.9591449618420411","1935"
"0.9421977610465062","0.1295650766092523","0.9614719095247783","1936"
"0.9407828987639351","0.12961720721048892","0.9599464159375451","1937"
"0.9566132277288169","0.14653658316355725","0.9712188739130387","1938"
"0.9553793488006256","0.14447813322655348","0.9705851871867059","1939"
"0.956118261101168","0.14403326048133477","0.9715201731385439","1940"
"0.9538408267794657","0.14406476869953644","0.9690820135804282","1941"
"0.9520563238058919","0.13919838062073514","0.968791163462647","1942"
"0.9529250371329874","0.15074457220753765","0.9658938945739787","1943"
"0.9519045869326058","0.14703161439839252","0.966035581202372","1944"
"0.9509933871755039","0.14567403809307272","0.9655137864336805","1945"
"0.949603520966706","0.14700289208227568","0.9635921748804905","1946"
"0.9487746803887961","0.14173841647358254","0.9644518724067557","1947"
"0.9458069229152303","0.13209137702556709","0.9644827079792353","1948"
"0.9460718718813002","0.1372119354255877","0.9630695622563543","1949"
"0.9443129593480692","0.1379376798882001","0.9609542589592893","1950"
"0.9498720523060654","0.148183351694691","0.9634875393541249","1951"
"0.9451597908813756","0.1379416945920541","0.9618556450231966","1952"
"0.9519955760103033","0.15410180739061147","0.9637914098383925","1953"
"0.9515029719110918","0.15177538222348397","0.9640366508988595","1954"
"0.9493806534817993","0.13700371508387985","0.9666656443749508","1955"
"0.9535186546775402","0.15513685102067168","0.9650722632180776","1956"
"0.9476211360362065","0.13680505209161897","0.9648557969653949","1957"
"0.9482042511881513","0.13094187496129758","0.9674188766670501","1958"
"0.9508118767858172","0.13787974166735545","0.9679012364391237","1959"
"0.951959610714144","0.14057287531540158","0.9682329293135354","1960"
"0.9505639256596483","0.13644755292566127","0.9681111656913085","1961"
"0.9505823285376479","0.1394122832864489","0.9671490669106776","1962"
"0.9529040239982116","0.1414527448616316","0.9689483134224252","1963"
"0.9518024263923672","0.13767358857589132","0.9690254179691843","1964"
"0.9523131115471484","0.14318201176367576","0.9677457905677574","1965"
"0.9499388845969465","0.1392623013851693","0.9665128247036981","1966"
"0.9521815049612452","0.13988186193287033","0.9686982832103289","1967"
"0.9505396207214611","0.14606231701245806","0.9649015035512416","1968"
"0.9527513086630887","0.1450403023946323","0.9675975660603799","1969"
"0.9489070979757817","0.12975029267637186","0.9685626762167486","1970"
"0.9474394391662875","0.1420939203470625","0.9629107976474129","1971"
"0.9481392252481717","0.13082889193320874","0.967386971836194","1972"
"0.951128166738296","0.1311317075261337","0.9704728868874571","1973"
"0.950495765716569","0.16120765940293144","0.9598396516057519","1974"
"0.9488931538147982","0.14401184655282148","0.9638253591518089","1975"
"0.9489516645362007","0.14397814326624767","0.9638988914715557","1976"
"0.9505740748444996","0.1449862662577747","0.9652945459911443","1977"
"0.9503184925629519","0.13807032153588894","0.9673121859605484","1978"
"0.9469174565264841","0.13393381496829415","0.9650564380620263","1979"
"0.9461753928583675","0.1393844251026977","0.9624605347066151","1980"
"0.9443929157566241","0.13823381478074762","0.9609414322607288","1981"
"0.9448420617811525","0.14521625770184066","0.9591081099978024","1982"
"0.9484803552204627","0.15007394787780426","0.9613779655215864","1983"
"0.9461413819515435","0.13677955064757752","0.9632868357323185","1984"
"0.9464556462174708","0.13013756719203498","0.9658212102188236","1985"
"0.949050457856075","0.13871705959077177","0.9657463160070756","1986"
"0.9502142988037433","0.14830074174885127","0.9638134998721246","1987"
"0.9513755029177149","0.14997766260306797","0.9644960520701736","1988"
"0.9532470697324411","0.1499438574966744","0.9665023206381091","1989"
"0.9485389986873808","0.1559651791317188","0.9594897052679068","1990"
"0.9480193114904903","0.15308721131152045","0.959888709740386","1991"
"0.9514689655822374","0.1636714224438583","0.9600612444552218","1992"
"0.9529076082461854","0.14905681485536798","0.9664341854915101","1993"
"0.9498501466157482","0.14456026811689848","0.964663905851712","1994"
"0.9499705120164719","0.14946683953345807","0.9631674931171611","1995"
"0.948025068565771","0.14417424738335735","0.9628462114657089","1996"
"0.9510032200845198","0.15685498384253263","0.9618219026179569","1997"
"0.9459817304176051","0.13457420000098955","0.9638469100232534","1998"
"0.9465990769560814","0.13736549551551097","0.9635807098784469","1999"
"0.9507560086702452","0.15428255850162167","0.9624101888233578","2000"
"0.9498114502476159","0.14067936388563193","0.9659077463384376","2001"
"0.9499284708489405","0.14389175427632916","0.964968765019809","2002"
"0.9487035344674325","0.13836927383644582","0.9654916613016441","2003"
"0.9497756144667027","0.14037395879229408","0.965970675040291","2004"
"0.9482474967133495","0.1475888600643089","0.961952631628687","2005"
"0.9497452452553904","0.14914432955314544","0.9630341539255396","2006"
"0.9519162929039084","0.15925860654596236","0.9619993149677553","2007"
"0.9489354482863042","0.15113005743966712","0.961513379606281","2008"
"0.9494708244484363","0.14641906910746105","0.9636440438541939","2009"
"0.9507819132895257","0.1475011626164262","0.9646833381039006","2010"
"0.952572158896278","0.1452013769034936","0.9673532570392152","2011"
"0.9536665860747204","0.14944010936125948","0.9671163286948156","2012"
"0.9527561260326077","0.14300179651785008","0.9682777151777967","2013"
"0.9477465344118788","0.1527392156623562","0.959713163817814","2014"
"0.9502790522048947","0.14859205083451665","0.9637860645741154","2015"
"0.94435819308006","0.1371232447755554","0.9612721631360153","2016"
"0.9484452344557899","0.14333237184576822","0.963572876542644","2017"
"0.9505556579922784","0.145299057379552","0.9651713387093162","2018"
"0.9493654476979644","0.14450691727142595","0.9641648871520158","2019"
"0.9489116729692708","0.14655834656895753","0.9630018735379062","2020"
"0.9499423089795722","0.15020616815721005","0.962892613795822","2021"
"0.9486958492408019","0.14716018321662128","0.9625725201149261","2022"
"0.9480519842657615","0.1443855239697415","0.9628049430270658","2023"
"0.9506661934784887","0.1587643501503021","0.9608303833202079","2024"
"0.9422194122620922","0.1360413748308083","0.9593504819961906","2025"
"0.9488825873609502","0.16066385219521503","0.9583000885179662","2026"
"0.9450415150583223","0.1407184404396676","0.9608100955240233","2027"
"0.9449039734393427","0.14712205946495102","0.9585430358433313","2028"
"0.9483078703660255","0.14040360626009385","0.9643962546419957","2029"
"0.9509411901808459","0.17734873291995312","0.9549696491175563","2030"
"0.9508435406338859","0.1683185215175013","0.9578557447297122","2031"
"0.9511309335912863","0.16491897890296425","0.9592877995533156","2032"
"0.9522688111178961","0.1701976146227392","0.9587528439506455","2033"
"0.9517282223269401","0.16691946141322278","0.9592620814155931","2034"
"0.9511710731609452","0.16837315542518008","0.9581868008407177","2035"
"0.9537221233491352","0.16589463940053042","0.9617269143474727","2036"
"0.9540779058981834","0.16479842295921823","0.9624691676945157","2037"
"0.9497889721402206","0.17793891767593306","0.9535459654725019","2038"
"0.9488939488859649","0.15959985496639975","0.9586645230908017","2039"
"0.951791971339239","0.15802099097046274","0.9622766030049366","2040"
"0.9490242256028181","0.1552828353750169","0.9602328991346384","2041"
"0.9485647606236982","0.15002974417622245","0.9614825782848395","2042"
"0.9509304219793465","0.15716780059680652","0.9616407168205463","2043"
"0.9499954109733253","0.16639836361211569","0.9575874708440084","2044"
"0.9533322166634686","0.16725458524504278","0.9608609558946207","2045"
"0.9508811859666173","0.16437926715801668","0.9592002865452803","2046"
"0.9502720063583968","0.1595461196715349","0.9601513144124494","2047"
"0.952411354565133","0.1642708447274581","0.9608673357298313","2048"
"0.9458477549642241","0.14089599559004343","0.9616107463874212","2049"
"0.9463490844928779","0.18684640326529353","0.9469295228663711","2050"
"0.945270076259105","0.17250720138850884","0.9505274732635959","2051"
"0.9492302310035077","0.18945662859303689","0.9491364727927901","2052"
"0.9456767486168841","0.17302551594723858","0.950789352135682","2053"
"0.9553012506636253","0.1739341099674248","0.9607481273426535","2054"
"0.9535957630933921","0.17356728740953706","0.9590515584837597","2055"
"0.9567503701731501","0.18363422817035394","0.9590808602776318","2056"
"0.9564012888823357","0.17472618988430358","0.9616584762985677","2057"
"0.9590025854232437","0.1846574343813377","0.9611428870708357","2058"
"0.9536519697793768","0.1714223300400442","0.9598217376400326","2059"
"0.9547912842774658","0.16264694891366852","0.9639420443967398","2060"
"0.9529141588961056","0.1527317748158038","0.9652242726658439","2061"
"0.9556243174625424","0.17357400126566427","0.9612117573310364","2062"
"0.9571249165011283","0.17298285430975086","0.9630071310314021","2063"
"0.9584261664061666","0.16812512180875752","0.9660028018906591","2064"
"0.957210805267297","0.17231910180663096","0.9633184772461911","2065"
"0.9583488493181975","0.1811584300171753","0.9616046410396424","2066"
"0.9539341981272257","0.1679702599812657","0.9612656806897085","2067"
"0.9580621438274886","0.18147938095193933","0.9611927383626254","2068"
"0.9580543503032638","0.18243021380966418","0.9608695796360616","2069"
"0.9515404591684934","0.15932744463743853","0.9615758848685292","2070"
"0.957278182381251","0.18216434383219535","0.9601302289420448","2071"
"0.9535352545943914","0.18226725481502642","0.9561062218668833","2072"
"0.9540664591881125","0.18693791855842376","0.9551258766429636","2073"
"0.9540724993421482","0.1730043300575681","0.9597461682923463","2074"
"0.9561347443326533","0.17929490419754865","0.9598614959193971","2075"
"0.9541359491038518","0.1768054160406352","0.9585551452064046","2076"
"0.9540566072224137","0.1711413215757382","0.9603461285573209","2077"
"0.953594368366187","0.18488846285660343","0.9553012714958108","2078"
"0.9553314447686145","0.17936555467599005","0.9589817905607227","2079"
"0.9573799323183114","0.17170343909066144","0.9637026307359646","2080"
"0.957316947035442","0.18112245098505528","0.9605165555603651","2081"
"0.9576242319157323","0.19130611925695992","0.9574719834866599","2082"
"0.9543063661614696","0.17019031738895285","0.9609272773639786","2083"
"0.9575868757474383","0.1787443512709645","0.961591761622657","2084"
"0.9601974855365936","0.18988045704381704","0.9606871323256049","2085"
"0.9576773352442269","0.18287217888168278","0.960321336103302","2086"
"0.9554639927420994","0.18937310318657785","0.9558092690926726","2087"
"0.9549255166917563","0.1962982544773269","0.9529421210465853","2088"
"0.9580722278243512","0.18276556924692827","0.9607775901327504","2089"
"0.957952770342153","0.1854274332299614","0.9597688220211953","2090"
"0.95948115660194","0.18846634929814715","0.960391787657179","2091"
"0.9540930847583532","0.18437543680791618","0.9560027784940464","2092"
"0.9579703509426587","0.18231614554062175","0.9608178087122698","2093"
"0.9559741074426669","0.1785874331076887","0.9599245245904215","2094"
"0.9569787046910617","0.16831585237790764","0.9643966628166116","2095"
"0.9560564846711072","0.18245460435674624","0.9587317949426994","2096"
"0.9598141647080446","0.19764600012704336","0.9577070979502698","2097"
"0.9572060495013144","0.19120469274231988","0.9570597898509513","2098"
"0.956800427067931","0.18379941754191592","0.9590795210721146","2099"
"0.9606409202671498","0.19203860209832066","0.9604451997941108","2100"
"0.9610525506026392","0.20865781240171974","0.9553808469286147","2101"
"0.9554800549785962","0.18716909754229763","0.9565562074345896","2102"
"0.9588299229783325","0.18877859528129892","0.9595941833655349","2103"
"0.9593790962129897","0.20536543835214618","0.9546871679087764","2104"
"0.9577203645014619","0.19367413743312675","0.9567903340640707","2105"
"0.9579840534707329","0.19642471124786665","0.9561606221424483","2106"
"0.9586136716339466","0.19289818939169975","0.9579995330368474","2107"
"0.9616969105629828","0.20043482692446454","0.9587906206289014","2108"
"0.9601787038194644","0.19461064082242732","0.9591007974929814","2109"
"0.9590352653684593","0.18576412135423004","0.9608112646195309","2110"
"0.95978105668122","0.19007551388717547","0.9601786330981316","2111"
"0.960204354242774","0.19035526903189096","0.9605372290944573","2112"
"0.9608188393206161","0.18847909596527965","0.9618135253820074","2113"
"0.9608771790579479","0.18841988488065742","0.9618953218341801","2114"
"0.9582208828288573","0.1822697012849131","0.9611002527946294","2115"
"0.9587234467692048","0.1781758178384589","0.9629915964495779","2116"
"0.9568527464850145","0.17451278613924887","0.9622103913074139","2117"
"0.9585672496160028","0.18086151687778074","0.9619357714547988","2118"
"0.964549023226048","0.1867587206823012","0.9663595414140933","2119"
"0.9620923532596081","0.19323721854151404","0.9615955155741386","2120"
"0.9623858462970634","0.19407911019733487","0.9616295997933509","2121"
"0.9624334795769881","0.19420904019786686","0.9616373525166538","2122"
"0.9615276009409571","0.19002438221106605","0.9620573662769027","2123"
"0.9612476291241604","0.19463011132787317","0.9602338157892621","2124"
"0.9625948888002542","0.1857770802410913","0.9646015026382149","2125"
"0.9633979912240185","0.18911473729020614","0.9643523990258434","2126"
"0.9624472453477749","0.18989907056852723","0.9630791942060714","2127"
"0.962080465900222","0.18500591732102006","0.9643084885800381","2128"
"0.9608782899380474","0.19383082329141768","0.9601047728907394","2129"
"0.9600690963192938","0.19238900180783214","0.9597196117922034","2130"
"0.9605409573764659","0.18631659646075818","0.9622333778025102","2131"
"0.958340250571975","0.18949273227670552","0.9588357232915697","2132"
"0.9583993204787481","0.1895194391651393","0.9588898478221418","2133"
"0.9570801506870485","0.1856699757010867","0.9587583031595912","2134"
"0.9590692477408895","0.18960677587858457","0.9595750648555451","2135"
"0.9624404938322678","0.19842147815727873","0.9602499578815795","2136"
"0.9639786113986266","0.19523277063239972","0.9629454605438469","2137"
"0.9564691018906172","0.19163819235544638","0.95613066457354","2138"
"0.9564691018906172","0.19163819235544638","0.95613066457354","2139"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2140"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2141"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2142"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2143"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2144"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2145"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2146"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2147"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2148"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2149"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2150"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2151"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2152"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2153"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2154"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2155"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2156"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2157"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2158"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2159"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2160"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2161"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2162"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2163"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2164"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2165"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2166"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2167"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2168"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2169"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2170"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2171"
"0.9554159055874012","0.18414584264841405","0.9574889205370101","2172"
"0.9597079313162156","0.1829985842150012","0.9624440780359563","2173"
"0.9558260639762411","0.17676556203885135","0.9603699907251949","2174"
"0.9589691745390213","0.17544098583195503","0.9641591297708653","2175"
"0.9582388379349678","0.18062432356369695","0.9616642295196691","2176"
"0.9545328957738625","0.1722035586471624","0.9605021081039897","2177"
"0.9600403145927848","0.19473117068395412","0.9589133645138725","2178"
"0.9590475396329671","0.17695842628896413","0.963740193612658","2179"
"0.957621032171033","0.17790541027995233","0.9619059720849577","2180"
"0.9571000998394544","0.18603279082630428","0.9586594292430426","2181"
"0.9585993922029047","0.19945610072332415","0.9558127789754132","2182"
"0.9571072473195423","0.1871841995202764","0.9582857804296399","2183"
"0.9591334533030197","0.18952392526003356","0.9596709418506415","2184"
"0.9587168416460154","0.18508838292045823","0.9606955859781166","2185"
"0.9583742003602107","0.19754496748322503","0.9562055631297246","2186"
"0.9556042194951324","0.1905198283849852","0.9555790326777575","2187"
"0.9559188523662516","0.19458150942517113","0.9545694773840142","2188"
"0.9569148292955136","0.19382460020631076","0.9558818171094189","2189"
"0.9562445277186922","0.18469432175008677","0.9581906058986155","2190"
"0.958324633855669","0.206340022988486","0.9532404039566599","2191"
"0.9568403585504712","0.19262087342578962","0.9562010240313904","2192"
"0.9580005016605274","0.1872599391048409","0.9592129022461777","2193"
"0.9593125431202933","0.194542170412867","0.9582001499774864","2194"
"0.9564016207679291","0.17674014152432724","0.9609919470571242","2195"
"0.9540055653559218","0.1803037866128203","0.9572577359791345","2196"
"0.9541512135080908","0.17606880419455728","0.9588153326423026","2197"
"0.9553803818018041","0.18499644264927795","0.9571693916346103","2198"
"0.9518039771257033","0.17664931411128512","0.9561209728459082","2199"
"0.9547759802220095","0.17791040433080735","0.9588715166310122","2200"
"0.9544459216799018","0.1812403674709435","0.9574170204876902","2201"
"0.9528365541753225","0.196068331185034","0.950791439372604","2202"
"0.9517192710149809","0.18610765974854132","0.9528987188830831","2203"
"0.952954201874571","0.18966192085990535","0.9530382164088146","2204"
"0.9534210071554113","0.1881152545364768","0.9540479770657899","2205"
"0.9523984137388654","0.17974289133673976","0.9557302558920447","2206"
"0.9507547071809318","0.18141137181740277","0.953425591470989","2207"
"0.951059707951608","0.18350126149486815","0.9530586910864512","2208"
"0.952454518790874","0.18355689571990805","0.9545271254416599","2209"
"0.954687649420162","0.20850015807845987","0.9486481192770413","2210"
"0.952271028870095","0.19844210628922493","0.9494025617120463","2211"
"0.949024292982799","0.1855004772591546","0.9502269516623226","2212"
"0.9592867861105239","0.2064215607724567","0.9542390505577861","2213"
"0.9557637881454383","0.19691562748149663","0.9536312797397266","2214"
"0.9558165941638813","0.1922443161378627","0.9552343898513281","2215"
"0.9543957349194147","0.1813099305661948","0.9573404873893058","2216"
"0.9515081879987494","0.180630628495694","0.9544873245475269","2217"
"0.951405656796429","0.19641577815851577","0.9491510637993339","2218"
"0.9493152596533402","0.1957510145537042","0.9471428420429087","2219"
"0.9472939878302237","0.18338086859761957","0.9490843305264063","2220"
"0.9524247075611963","0.19810633810090147","0.9496775655419386","2221"
"0.9568195905371882","0.1939992285094714","0.9557224686681735","2222"
"0.9565763973563477","0.1917280173079707","0.956215296623372","2223"
"0.9578538806775193","0.1894913534218005","0.9583177136234299","2224"
"0.9579719118330234","0.19358288866588677","0.9570886968400102","2225"
"0.9586562097015641","0.19701779958185953","0.9566807448660439","2226"
"0.9573225835822703","0.18745198708615646","0.9584266542974945","2227"
"0.9560000115004508","0.1839769882448439","0.9581674855583181","2228"
"0.9583827875304303","0.18771046285625353","0.9594712334696118","2229"
"0.9596153268524745","0.18700186762717474","0.9610197482249458","2230"
"0.9563598600604613","0.20211147284523864","0.9525461784167238","2231"
"0.9585594840848826","0.20018922273892806","0.9555274772210355","2232"
"0.9537492185753895","0.20186705078986947","0.9498441919828453","2233"
"0.9548796602316754","0.19727025722516447","0.9525713775786365","2234"
"0.9536321135693167","0.19770234056163025","0.9510984266467305","2235"
"0.9594170462660254","0.20499809174074352","0.9548492624468562","2236"
"0.9586446995042064","0.19750586127839087","0.9565068622494588","2237"
"0.9573587119784751","0.18498855778530415","0.9592808862275394","2238"
"0.9588429230834348","0.19093610647585452","0.958893621046436","2239"
"0.9512053902248157","0.1795816592066724","0.9545118918051041","2240"
"0.9498933382540651","0.18181452051003497","0.9523738841343596","2241"
"0.9505950768873015","0.20075143723622887","0.9468513183013664","2242"
"0.9578983710649093","0.19583641129310211","0.9562640901131406","2243"
"0.957013077757493","0.18836903305821218","0.9577930604854602","2244"
"0.9581391331049671","0.18848837362024617","0.9589539086656718","2245"
"0.9603404039277734","0.200038335550802","0.9574758867435696","2246"
"0.958940709658314","0.19066077637322026","0.9590890312258213","2247"
"0.9543443496400299","0.18295213521440443","0.9567419250180373","2248"
"0.9594583082987093","0.1908992534140146","0.9595618198662057","2249"
"0.9602013339419757","0.19327245476623778","0.9595680368848872","2250"
"0.9591588125618459","0.18381091622166365","0.9615897330969602","2251"
"0.9582048703304834","0.18530516047472279","0.9600780467604695","2252"
"0.9603689898082866","0.1884598329796615","0.961340368164683","2253"
"0.9605967769979437","0.18715138003925258","0.9620164577290274","2254"
"0.9587646363155984","0.17433837177945888","0.964306204152553","2255"
"0.9590656988890254","0.1924575658716663","0.9586272945326293","2256"
"0.9604418619410553","0.18082682311444775","0.963945580828581","2257"
"0.9606162024566886","0.182242238099198","0.9636627375963949","2258"
"0.9564215392225172","0.17659150461488704","0.9610623983218698","2259"
"0.9547951747606842","0.17092633943671137","0.9612046231032804","2260"
"0.9615045608953717","0.18635297283744126","0.9632485259357608","2261"
"0.9578738750956749","0.1849516600064227","0.9598422639935947","2262"
"0.9589406171876694","0.1894291353016571","0.9594967681868873","2263"
"0.9607729557758837","0.1910329738626054","0.9609189439571768","2264"
"0.9603146223809078","0.19378431628710452","0.9595193076594428","2265"
"0.9585163185912122","0.17907058236407908","0.9624745145387602","2266"
"0.9563358687603937","0.18055169042341593","0.9596597313844308","2267"
"0.9604055417402017","0.18271684761845428","0.9632810167427682","2268"
"0.9592543137027277","0.18071135349155984","0.962717899909032","2269"
"0.9598490291425","0.1840930241561947","0.9622320832487176","2270"
"0.9608719772649543","0.19025966147448667","0.9612805683832519","2271"
"0.9578283671781738","0.18450678018875744","0.9599410667126562","2272"
"0.9600283567727186","0.18957274297889293","0.9606087365332084","2273"
"0.9558535349054187","0.18567386316760293","0.9574494536615266","2274"
"0.9532243620442559","0.17869102622619149","0.9569590158549857","2275"
"0.9612289153230285","0.1910292946701446","0.9614062113485359","2276"
"0.9594957852538105","0.17646147634973142","0.964382575657205","2277"
"0.95878475911249","0.18766164107427977","0.9599158981368514","2278"
"0.9580805310747698","0.18145204772862167","0.9612213900126934","2279"
"0.9558175509355232","0.18376672859441104","0.95804260783065","2280"
"0.9538881212985831","0.18238416359177254","0.956443662914578","2281"
